smiles,pchembl
NC(=O)c1ccc(N2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)nc1,7.6
NC(=O)c1ccc(N2CCN(CCCc3cc4c(N)cc(F)cc4c(=O)[nH]3)CC2)cc1,9.4
NC(=O)c1ccc(N2CCN(c3nc4c(C(N)=O)cccc4[nH]3)CC2)nc1,7.6
NC(=O)c1ccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)cc1,6.89
NC(=O)c1ccc2c(c1)[nH]c(=O)c1ccsc12,7.22
NC(=O)c1cccc(-c2cc(CCc3n[nH]c(=O)c4c3CCCC4)ccc2F)c1,6.69
NC(=O)c1cccc(-c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)c1,7.72
NC(=O)c1cccc(C2CO2)c1,6.0
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(Cc3ccccc3)CC2)c1,6.635
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(c3ccc(F)cc3)CC2)c1,6.5649999999999995
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCC2)c1,6.225
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)c1,6.095
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1,6.655
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(F)cc3)CC2)c1,6.25
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccccc3)CC2)c1,6.4350000000000005
NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccccc3F)CC2)c1,6.295
NC(=O)c1cccc(NC(=O)C2=C(C(=O)O)CCC2)c1,6.705
NC(=O)c1cccc(NC(=O)C2CCC(=O)C2)c1,6.145
NC(=O)c1cccc(NC(=O)CCC(=O)O)c1,6.15
NC(=O)c1cccc2[nH]c(-c3cc4c(s3)CCNC4)nc12,7.24
NC(=O)c1cccc2[nH]c(-c3cc4c(s3)CNCC4)nc12,7.85
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(C(=O)N5CCCC5)cc4)cc3)nc12,6.51
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(C(=O)N5CCCC5)nc4)cc3)nc12,7.92
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(N)nc4)cc3)nc12,7.5
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(OCCN5CCCCC5)cc4)cc3)nc12,6.14
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccccc4)cc3)nc12,7.15
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccccn4)cc3)nc12,8.11
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cccnc4)cc3)nc12,8.05
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccncc4)cc3)nc12,8.215
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccno4)cc3)nc12,8.0
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cn5ccc(C(F)(F)F)cc5n4)cc3)nc12,7.9350000000000005
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cn5ccccc5n4)cc3)nc12,8.12
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cnc[nH]4)cc3)nc12,8.675
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cncc(C(=O)N5CCCC5)c4)cc3)nc12,7.54
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cncc(CN5CCCC5)c4)cc3)nc12,7.21
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cnco4)cc3)nc12,9.059999999999999
NC(=O)c1cccc2[nH]c(-c3ccc(-c4csc(N)n4)cc3)nc12,8.120000000000001
NC(=O)c1cccc2[nH]c(-c3ccc(-c4cscn4)cc3)nc12,8.6
NC(=O)c1cccc2[nH]c(-c3ccc(-c4n[nH]c(=O)o4)cc3)nc12,7.995000000000001
NC(=O)c1cccc2[nH]c(-c3ccc(-c4ncc[nH]4)cc3)nc12,8.66
NC(=O)c1cccc2[nH]c(-c3ccc(-c4nnco4)cc3)nc12,8.715
NC(=O)c1cccc2[nH]c(-c3ccc(-c4nnn[nH]4)cc3)nc12,7.7
NC(=O)c1cccc2[nH]c(-c3ccc(-c4noc(=O)[nH]4)cc3)nc12,7.8
NC(=O)c1cccc2[nH]c(-c3ccc(-c4noc(=S)[nH]4)cc3)nc12,7.45
NC(=O)c1cccc2[nH]c(-c3ccc(-c4nsc(=O)[nH]4)cc3)nc12,7.31
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)N4CCN(C(=O)c5ccc(Br)o5)CC4)cc3)nc12,10.64
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)N4CCN(C(=O)c5ccc(Cl)o5)CC4)cc3)nc12,7.37
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)N4CCN(C(=O)c5ccccn5)CC4)cc3)nc12,7.3
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)N4CCN(C(=O)c5ccco5)CC4)c(F)c3)nc12,7.49
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)N4CCN(C(=O)c5ccco5)CC4)cc3)nc12,7.27
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)N4CCN(C(=O)c5csc(Br)n5)CC4)cc3)nc12,8.34
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)NC4CCN(C(=O)c5ccc(Cl)o5)C4)cc3)nc12,8.06
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)NC4CCN(c5ccc(Br)o5)C4)c(F)c3)nc12,8.26
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)NC4CCN(c5ccc(Cl)o5)C4)c(F)c3)nc12,8.36
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)NC4CCN(c5ccco5)C4)c(F)c3)nc12,8.05
NC(=O)c1cccc2[nH]c(-c3ccc(C(=O)O)cc3)nc12,6.54
NC(=O)c1cccc2[nH]c(-c3ccc(C(F)(F)F)cc3)nc12,8.92
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCCN4)cc3)nc12,8.4
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCCN4)cc3F)nc12,8.22
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCN4)cc3)nc12,8.52
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCN4)cc3F)nc12,8.46
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCCNC4)cc3)nc12,8.1
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCNC4)cc3)nc12,7.98
NC(=O)c1cccc2[nH]c(-c3ccc(C4CCNCC4)cc3)nc12,8.26
NC(=O)c1cccc2[nH]c(-c3ccc(CN(CCO)CCO)cc3)nc12,8.35
NC(=O)c1cccc2[nH]c(-c3ccc(CN4CCCC4)cc3)nc12,8.23
NC(=O)c1cccc2[nH]c(-c3ccc(CN4CCCCC4)cc3)nc12,8.14
NC(=O)c1cccc2[nH]c(-c3ccc(CN4CCOCC4)cc3)nc12,7.92
NC(=O)c1cccc2[nH]c(-c3ccc(CO)cc3)nc12,8.8
NC(=O)c1cccc2[nH]c(-c3ccc(Cl)cc3)nc12,8.52
NC(=O)c1cccc2[nH]c(-c3ccc(N)cc3)nc12,7.74
NC(=O)c1cccc2[nH]c(-c3ccc(NCc4ccc(C(=O)Nc5ccccc5N)cc4)cc3)nc12,10.66
NC(=O)c1cccc2[nH]c(-c3ccc(Nc4c5ccccc5nc5ccccc45)cc3)nc12,7.05
NC(=O)c1cccc2[nH]c(-c3ccc(Nc4nccc(N5CCN(C(=O)c6ccccc6)CC5)n4)cc3)nc12,6.89
NC(=O)c1cccc2[nH]c(-c3ccc(Nc4nccc(N5CCN(c6ccc(C(F)(F)F)cn6)CC5)n4)cc3)nc12,7.01
NC(=O)c1cccc2[nH]c(-c3ccc(O)cc3)nc12,8.22
NC(=O)c1cccc2[nH]c(-c3ccc(OCCCC(=O)NO)cc3)nc12,7.85
NC(=O)c1cccc2[nH]c(-c3ccc(OCCCCC(=O)NO)cc3)nc12,7.92
NC(=O)c1cccc2[nH]c(-c3ccc(OCCCCCC(=O)NO)cc3)nc12,7.7
NC(=O)c1cccc2[nH]c(-c3ccc(OCCCCCCC(=O)NO)cc3)nc12,7.42
NC(=O)c1cccc2[nH]c(-c3ccc(OCCCCCCCC(=O)NO)cc3)nc12,7.32
NC(=O)c1cccc2[nH]c(-c3ccc(OCCF)cc3)nc12,7.97
NC(=O)c1cccc2[nH]c(-c3ccc(OCc4cn(CCF)nn4)cc3)nc12,7.52
NC(=O)c1cccc2[nH]c(-c3ccc([C@@H]4CCCN4)cc3F)nc12,9.0
NC(=O)c1cccc2[nH]c(-c3ccc([C@H]4CCCCN4)cc3F)nc12,8.285
NC(=O)c1cccc2[nH]c(-c3ccc([C@H]4CCCN4)cc3F)nc12,8.225000000000001
NC(=O)c1cccc2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12,8.1
NC(=O)c1cccc2[nH]c(-c3ccc4c(c3)OCO4)nc12,8.23
NC(=O)c1cccc2[nH]c(-c3cccc(C(F)(F)F)c3)nc12,8.1
NC(=O)c1cccc2[nH]c(-c3cccc(CN(CCO)CCO)c3)nc12,6.57
NC(=O)c1cccc2[nH]c(-c3cccc(CN4CCCC4)c3)nc12,7.99
NC(=O)c1cccc2[nH]c(-c3cccc(CN4CCCCC4)c3)nc12,7.93
NC(=O)c1cccc2[nH]c(-c3cccc(CN4CCOCC4)c3)nc12,7.51
NC(=O)c1cccc2[nH]c(-c3cccc(CO)c3)nc12,8.17
NC(=O)c1cccc2[nH]c(-c3cccc(Cl)c3)nc12,8.08
NC(=O)c1cccc2[nH]c(-c3cccc(N)c3)nc12,7.52
NC(=O)c1cccc2[nH]c(-c3cccc(O)c3)nc12,8.2
NC(=O)c1cccc2[nH]c(-c3ccccc3)nc12,7.77
NC(=O)c1cccc2[nH]c(-c3ccccc3C(F)(F)F)nc12,6.72
NC(=O)c1cccc2[nH]c(-c3ccccc3CO)nc12,7.97
NC(=O)c1cccc2[nH]c(-c3ccccc3Cl)nc12,8.03
NC(=O)c1cccc2[nH]c(-c3ccccc3F)nc12,8.05
NC(=O)c1cccc2[nH]c(C(=O)N3CCC(N)C3)nc12,7.82
NC(=O)c1cccc2[nH]c(C(=O)N3CCC(N)CC3)nc12,7.54
NC(=O)c1cccc2[nH]c(C(=O)N3CCC(NC4CCCCC4)C3)nc12,7.12
NC(=O)c1cccc2[nH]c(C(=O)N3CCC(NC4CCCCC4)CC3)nc12,7.16
NC(=O)c1cccc2[nH]c(C(=O)N3CCC(NC4CCNCC4)C3)nc12,7.22
NC(=O)c1cccc2[nH]c(C(=O)N3CCC(NC4CCNCC4)CC3)nc12,6.5
NC(=O)c1cccc2[nH]c(C(=O)N3CCNC(=O)C3)nc12,7.54
NC(=O)c1cccc2[nH]c(C(=O)N3CCNCC3)nc12,7.38
NC(=O)c1cccc2[nH]c(C(=O)N3C[C@H]4CCCN[C@H]4C3)nc12,6.94
NC(=O)c1cccc2[nH]c(C(=O)NC3CCCN(C4CCCCC4)C3)nc12,6.42
NC(=O)c1cccc2[nH]c(C(=O)NC3CCCN(C4CCNCC4)C3)nc12,6.1
NC(=O)c1cccc2[nH]c(C(=O)NC3CCCNC3)nc12,6.7
NC(=O)c1cccc2[nH]c(C(=O)NC3CCN(C(=O)C(F)(F)F)CC3)nc12,7.08
NC(=O)c1cccc2[nH]c(C(=O)NC3CCN(C4CCCCC4)CC3)nc12,6.51
NC(=O)c1cccc2[nH]c(C(=O)NC3CCN(C4CCNCC4)CC3)nc12,6.5
NC(=O)c1cccc2[nH]c(C(=O)NC3CCN(CC(F)(F)F)CC3)nc12,7.47
NC(=O)c1cccc2[nH]c(C(=O)NC3CCN(CC4CC4)CC3)nc12,6.97
NC(=O)c1cccc2[nH]c(C(=O)NC3CCNC3)nc12,6.46
NC(=O)c1cccc2[nH]c(C(=O)NC3CCNCC3)nc12,7.0
NC(=O)c1cccc2[nH]c(C(F)(F)F)nc12,6.46
NC(=O)c1cccc2[nH]c(C3(N)CC3)nc12,7.6
NC(=O)c1cccc2[nH]c(C3(N)CCC3)nc12,7.6
NC(=O)c1cccc2[nH]c(C3(N)CCCCC3)nc12,7.3
NC(=O)c1cccc2[nH]c(C3(N)CCc4ccccc4C3)nc12,7.75
NC(=O)c1cccc2[nH]c(C3(N)Cc4ccccc4C3)nc12,7.24
NC(=O)c1cccc2[nH]c(C3CCCCN3)nc12,7.6
NC(=O)c1cccc2[nH]c(C3CCCN(C4CCCC4)CC3)nc12,8.7
NC(=O)c1cccc2[nH]c(C3CCCNC3)nc12,7.79
NC(=O)c1cccc2[nH]c(C3CCCNCC3)nc12,7.905
NC(=O)c1cccc2[nH]c(C3CCN(C4CCC(F)(F)CC4)CC3)nc12,8.37
NC(=O)c1cccc2[nH]c(C3CCN(C4CCCC4)C3)nc12,8.5
NC(=O)c1cccc2[nH]c(C3CCN(C4CCCC4)CC3)nc12,8.260000000000002
NC(=O)c1cccc2[nH]c(C3CCN(CCc4ccccc4)C3)nc12,8.135000000000002
NC(=O)c1cccc2[nH]c(C3CCN(S(=O)(=O)c4ccccc4)CC3)nc12,7.57
NC(=O)c1cccc2[nH]c(C3CCN3)nc12,7.085
NC(=O)c1cccc2[nH]c(C3CCN3C3CCCC3)nc12,6.75
NC(=O)c1cccc2[nH]c(C3CCNC3)nc12,7.6
NC(=O)c1cccc2[nH]c(C3CCNCC3)nc12,8.3
NC(=O)c1cccc2[nH]c(C3CN(C4CCCC4)C3)nc12,7.785
NC(=O)c1cccc2[nH]c(C3CNC3)nc12,7.215
NC(=O)c1cccc2[nH]c(C3CNCCN3)nc12,7.58
NC(=O)c1cccc2[nH]c(CCCCCCOc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c3)nc12,7.03
NC(=O)c1cccc2[nH]c(CN3CCC(C(=O)Nc4cc5ccccc5cn4)CC3)nc12,8.0
NC(=O)c1cccc2[nH]c(N3CCN(c4cc(C(F)(F)F)ncn4)CC3)nc12,7.26
NC(=O)c1cccc2[nH]c(N3CCN(c4ccnc(C(F)(F)F)c4)CC3)nc12,7.31
NC(=O)c1cccc2[nH]c(N3CCN(c4ccncn4)CC3)nc12,7.77
NC(=O)c1cccc2[nH]c(N3CCN(c4ncc(F)cn4)CC3)nc12,7.31
NC(=O)c1cccc2[nH]c(N3CCN(c4ncc(N)cn4)CC3)nc12,7.01
NC(=O)c1cccc2[nH]c(N3CCN(c4nccc(C(F)(F)F)n4)CC3)nc12,6.66
NC(=O)c1cccc2[nH]c(N3CCN(c4ncccn4)CC3)nc12,7.32
NC(=O)c1cccc2[nH]c(NC(=O)c3ccc(Nc4nccc(N5CCN(C(=O)c6ccccc6)CC5)n4)cc3)nc12,6.71
NC(=O)c1cccc2[nH]c(NC(=O)c3cccc(C(=O)N4CCC(Nc5ncc(Br)cn5)CC4)c3)nc12,7.43
NC(=O)c1cccc2[nH]c(NC(=O)c3cccc(C(=O)N4CCC(Nc5ncc(C(F)(F)F)cn5)CC4)c3)nc12,6.78
NC(=O)c1cccc2[nH]c(NC(=O)c3cccc(C(=O)N4CCC(Nc5ncc(Cl)cn5)CC4)c3)nc12,7.37
NC(=O)c1cccc2[nH]c(NC(=O)c3cccc(C(=O)N4CCC(Nc5ncc(F)cn5)CC4)c3)nc12,7.15
NC(=O)c1cccc2[nH]c(NC(=O)c3cccc(C(=O)N4CCC(Nc5ncc(I)cn5)CC4)c3)nc12,7.47
NC(=O)c1cccc2[nH]c([C@@H]3CCC(=O)N3)nc12,7.275
NC(=O)c1cccc2[nH]c([C@@H]3CCCCN3)nc12,7.619999999999999
NC(=O)c1cccc2[nH]c([C@@H]3CCCN3)nc12,7.66
NC(=O)c1cccc2[nH]c([C@H]3CCCCN3)nc12,7.484999999999999
NC(=O)c1cccc2[nH]c([C@H]3CCCN3)nc12,7.95
NC(=O)c1cccc2[nH]cnc12,6.62
NC(=O)c1cccc2[nH]n(C3CCN(C4CCC(F)(F)CC4)CC3)c(=O)c12,7.02
NC(=O)c1cccc2[nH]n(C3CCN(C4CCC4)CC3)c(=O)c12,6.13
NC(=O)c1cccc2[nH]n(C3CCN(C4CCCC4)CC3)c(=O)c12,6.96
NC(=O)c1cccc2[nH]n(C3CCN(C4CCCCC4)CC3)c(=O)c12,6.93
NC(=O)c1cccc2[nH]n(C3CCN(CC4CC=CCC4)CC3)c(=O)c12,6.87
NC(=O)c1cccc2[nH]n(C3CCN(CC4CCCCC4)CC3)c(=O)c12,7.119999999999999
NC(=O)c1cccc2[nH]n(C3CCN(Cc4ccco4)CC3)c(=O)c12,6.744999999999999
NC(=O)c1cccc2[nH]n(C3CCN(Cc4cccs4)CC3)c(=O)c12,7.41
NC(=O)c1cccc2[nH]n(C3CCNCC3)c(=O)c12,7.1
NC(=O)c1cccc2c1C(=O)N(C1CCCCC1)C2,6.76
NC(=O)c1cccc2c1C(=O)N(C1CCCNC1)C2,6.85
NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)C3CC3)CC1)C2,6.82
NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)C3CCCCC3)CC1)C2,6.46
NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2,7.3100000000000005
NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCC4(CC3)OCCO4)CC1)C2,6.88
NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCOCC3)CC1)C2,6.25
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccc(C(F)(F)F)cc3)CC1)C2,7.27
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccc4[nH]ccc4c3)CC1)C2,7.0
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc(Br)c3)CC1)C2,7.28
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc(C(F)(F)F)c3)CC1)C2,6.43
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc4[nH]ccc34)CC1)C2,7.47
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)CC1)C2,7.47
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3C(F)(F)F)CC1)C2,6.39
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccn3)CC1)C2,7.38
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccnc3)CC1)C2,7.15
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccncc3)CC1)C2,7.3
NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccsc3)CC1)C2,6.0
NC(=O)c1cccc2c1C(=O)N(C1CCNC1)C2,7.015000000000001
NC(=O)c1cccc2c1C(=O)N(C1CCNCC1)C2,7.385
NC(=O)c1cccc2c1C(=O)N(CC1CCCN1)C2,6.425
NC(=O)c1cccc2c1C(=O)N(CC1CCCNC1)C2,6.79
NC(=O)c1cccc2c1C(=O)N(CC1CCCO1)C2,6.12
NC(=O)c1cccc2c1C(=O)N(CC1CCN(Cc3ccccc3)CC1)C2,6.5
NC(=O)c1cccc2c1C(=O)N(CC1CCNCC1)C2,6.42
NC(=O)c1cccc2c1C(=O)N(CCC1CCCc3ccccc31)C2,7.22
NC(=O)c1cccc2c1C(=O)N(CCCN1CCC(Cc3ccccc3)CC1)C2,7.32
NC(=O)c1cccc2c1C(=O)N(CCCN1CCCCC1)C2,6.7
NC(=O)c1cccc2c1C(=O)N(CCCN1CCOCC1)C2,7.4
NC(=O)c1cccc2c1C(=O)N(CCCc1ccccc1)C2,7.48
NC(=O)c1cccc2c1C(=O)N(CCN1CCCCC1)C2,6.54
NC(=O)c1cccc2c1C(=O)N(CCN1CCCc3ccccc31)C2,7.234999999999999
NC(=O)c1cccc2c1C(=O)N(CCN1CCOCC1)C2,6.8
NC(=O)c1cccc2c1C(=O)N(CCO)C2,7.05
NC(=O)c1cccc2c1C(=O)N(CCc1ccccc1)C2,7.5
NC(=O)c1cccc2c1C(=O)N(Cc1ccccc1)C2,6.5
NC(=O)c1cccc2c1C(=O)N(c1ccc(C3CCNCC3)cc1)C2,7.21
NC(=O)c1cccc2c1C(=O)N(c1ccc(CN3CCCC3)cc1)C2,7.28
NC(=O)c1cccc2c1C(=O)N(c1cccc(C3CCNCC3)c1)C2,6.5
NC(=O)c1cccc2c1C(=O)N(c1cccc(CN3CCCC3)c1)C2,6.41
NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3nn[nH]n3)c(F)c1)C2=O,7.265000000000001
NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3nn[nH]n3)cc1)C2=O,7.48
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CC(c4nc5ccccc5[nH]4)C3)cc1)C2=O,7.529999999999999
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCC(c4nc5ccccc5[nH]4)CC3)cc1)C2=O,7.24
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4ccccn4)CC3)cc1)C2=O,7.18
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4cnccn4)CC3)cc1)C2=O,7.115
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4nc5ccccc5[nH]4)CC3)cc1)C2=O,7.76
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4ncccn4)CC3)cc1)C2=O,7.265
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(CC5CC5)nnc4C3)cc1)C2=O,7.33
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C(F)(F)F)C3)cc1)C2=O,7.525
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C(F)F)C3)cc1)C2=O,7.52
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C4CC4)C3)cc1)C2=O,7.57
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C4CCCC4)C3)cc1)C2=O,7.455
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4cnnc4C3)cc1)C2=O,7.015
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NC3CCN(c4ncccn4)CC3)cc1)C2=O,6.95
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4c(C(N)=O)cccc4[nH]3)cc1)C2=O,8.405000000000001
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4cc(F)ccc4[nH]3)cc1)C2=O,7.3
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4ccccc4[nH]3)cc1)C2=O,7.445
NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)O)cc1)C2=O,7.17
NC(=O)c1cccc2c1O/C(=C\c1ccc(O)c(O)c1)C2=O,6.28
NC(=O)c1cccc2c1O/C(=C\c1ccc(O)cc1)C2=O,6.09
NC(=O)c1cccc2c1O/C(=C\c1ccc(O)cc1O)C2=O,6.12
NC(=O)c1cccc2c1O/C(=C\c1ccc(OCC(=O)N3CCOCC3)cc1)C2=O,6.65
NC(=O)c1cccc2c1O/C(=C\c1ccc(OCC(O)CN3CCOCC3)cc1)C2=O,6.75
NC(=O)c1cccc2c1O/C(=C\c1ccc(OCCCN3CCOCC3)cc1)C2=O,6.14
NC(=O)c1cccc2c1O/C(=C\c1ccc(OCCN3CCCCC3)cc1)C2=O,6.26
NC(=O)c1cccc2c1O/C(=C\c1ccc(OCCN3CCN(c4ccc(F)cc4)CC3)cc1)C2=O,6.35
NC(=O)c1cccc2c1O/C(=C\c1ccc(S(=O)(=O)N3CCN(c4ncccn4)CC3)cc1)C2=O,6.71
NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)N3CCN(c4ncccn4)CC3)c1)C2=O,7.24
NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)N3CCn4c(nnc4C(F)(F)F)C3)c1)C2=O,7.38
NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4cc(F)ccc4[nH]3)c1)C2=O,7.015
NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4ccccc4[nH]3)c1)C2=O,7.0649999999999995
NC(=O)c1cccc2c1O/C(=C\c1ccccc1)C2=O,6.36
NC(=O)c1cccc2cc(-c3ccccc3)nn12,7.26
NC(=O)c1cccc2cc(C(=O)N3CCN(Cc4cc5nc(-c6cnc(N)nc6)nc(N6CCOCC6)c5o4)CC3)oc12,8.53
NC(=O)c1cccc2cc(C(=O)N3CCN(Cc4cc5nc(-c6cnc(N)nc6)nc(N6CCOCC6)c5s4)CC3)oc12,8.7
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5ccc(N)nc5)nc(N5CCOCC5)n4)CC3)oc12,7.97
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(N)cc5C(F)(F)F)nc(N5CCOCC5)n4)CC3)oc12,8.14
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(N)nc5)nc(N5CCOCC5)n4)CC3)oc12,8.219999999999999
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(NC(=O)CN6CCOCC6)cc5C(F)(F)F)nc(N5CCOCC5)n4)CC3)oc12,7.86
NC(=O)c1cccc2ccc(-c3ccccc3)nc12,6.05
NC(=O)c1cccc2cn(-c3ccc(C(=O)N4CCCNCC4)cc3)nc12,7.66
NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCC4)cc3)nc12,7.7
NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCCC4)cc3)nc12,7.42
NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCOCC4)cc3)nc12,7.27
NC(=O)c1cccc2cn(-c3ccc(C(=O)NCc4ccncc4)cc3)nc12,8.0
NC(=O)c1cccc2cn(-c3ccc(C(=O)Nc4ccncc4)cc3)nc12,7.52
NC(=O)c1cccc2cn(-c3ccc(C4CCCN4)cc3)nc12,8.51
NC(=O)c1cccc2cn(-c3ccc(C4CCCNC4)cc3)nc12,8.49
NC(=O)c1cccc2cn(-c3ccc(C4CCNCC4)cc3)nc12,8.05
NC(=O)c1cccc2cn(-c3ccc(CN4CCCC4)cc3)nc12,8.32
NC(=O)c1cccc2cn(-c3ccc(CN4CCCCC4)cc3)nc12,8.72
NC(=O)c1cccc2cn(-c3ccc(CN4CCOCC4)cc3)nc12,7.77
NC(=O)c1cccc2cn(-c3ccc(CNC(=O)C4CNC4)cc3)nc12,7.19
NC(=O)c1cccc2cn(-c3ccc(CNCC(F)F)cc3)nc12,7.85
NC(=O)c1cccc2cn(-c3ccc(CNCCF)cc3)nc12,8.68
NC(=O)c1cccc2cn(-c3ccc(Cl)cc3)nc12,7.62
NC(=O)c1cccc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12,8.0
NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCCC4)cc3)nc12,8.0
NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCCCC4)cc3)nc12,7.7
NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCOCC4)cc3)nc12,7.52
NC(=O)c1cccc2cn(-c3ccc(OCCCC(=O)NO)cc3)nc12,6.99
NC(=O)c1cccc2cn(-c3ccc(OCCCCC(=O)NO)cc3)nc12,6.99
NC(=O)c1cccc2cn(-c3ccc(OCCCCCC(=O)NO)cc3)nc12,6.54
