smiles,pchembl
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCC(=O)O)n1,6.285
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCC(=O)O)n1,6.57
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCCCCCCC(=O)NO)n1,7.13
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCCCCCCCC(=O)O)c1,6.2
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCCCCCCCC(=O)O)n1,7.02
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCCCCCCCCC(=O)NO)n1,7.77
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCCCCCCCCCC(=O)O)n1,7.13
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NCOCC(=O)O)n1,6.57
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)N[C@@H](C)C(=O)O)n1,6.34
CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)Nc2nc(CC(=O)NO)cs2)n1,7.58
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ccc(-c3ccccn3)cn2)s1,8.92
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ccccn2)s1,8.54
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccc(OC)c(OC)c3)cn2)s1,8.9
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccc(OC)cc3)cn2)s1,8.19
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccccn3)cn2)o1,9.274999999999999
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccccn3)cn2)s1,9.22
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3cccnc3)cn2)s1,9.22
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3cccnc3F)cn2)s1,9.09
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccncc3)cn2)s1,9.17
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(Br)cn2)s1,8.48
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncccn2)o1,8.5
CCc1ccc(C2c3[nH]c4ccccc4c(=O)c3CN2c2ncccn2)s1,8.6
CCc1ccc(C2c3[nH]c4ccccc4c3C(=O)CN2c2ncc(-c3ccc(OC)c(OC)c3)cn2)o1,7.28
CCc1ccc(C2c3[nH]c4ccccc4c3C(=O)CN2c2ncc(-c3ccc(OC)c(OC)c3)cn2)s1,7.4
CCc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)/C=C/c2ccc(C(=O)O)cc2)s1,6.63
CCc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(-c3ccccn3)cn2)s1,7.07
CCc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ncc(-c3ccc(OC)c(OC)c3)cn2)o1,6.75
CCc1ccc([C@@H]2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccccn3)cn2)o1,9.41
CCc1ccc([C@@H]2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccccn3)cn2)s1,9.28
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C)CC(=O)N23)o1,7.9
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C)CC(=O)N23)s1,8.41
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(CC)C(=O)N23)o1,8.07
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(CC)C(=O)N23)s1,8.15
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C)CC(=O)N23)s1,7.21
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CC)C(=O)N23)o1,8.54
CCc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CC)C(=O)N23)s1,8.28
CCc1ccc([C@H]2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccccn3)cn2)o1,9.01
CCc1ccc([C@H]2c3[nH]c4ccccc4c(=O)c3CN2c2ncc(-c3ccccn3)cn2)s1,7.57
CCc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(CC)C(=O)N23)o1,7.56
CCc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(CC)C(=O)N23)s1,6.81
CCc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C)CC(=O)N23)o1,7.25
CCc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C)CC(=O)N23)s1,7.7
CCc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CC)C(=O)N23)o1,7.09
CCc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CC)C(=O)N23)s1,6.42
CCc1nc(-n2nc(Cc3ccccc3F)c3cc(F)ccc32)nc2c1C(C)(C)C(=O)N2,6.36
CCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,7.42
CCc1nn(C)c2nc(-c3ccc4c(c3)COB4O)nc(NCc3ccc(F)cc3)c12,7.3
CCc1nn(CCOC(C)C)c2c(Nc3ccccn3)nc(N3CCNCC3)nc12,9.07
CCc1nn(CCOCC(F)(F)F)c2c(Nc3cc(C)ccn3)nc(N3CCNCC3)nc12,8.48
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccc(F)cc3)nc(N3CCNCC3)nc12,10.05
CCc1nn(CCOCC(F)(F)F)c2c(Nc3cccc(C)n3)nc(N3CCNCC3)nc12,9.0
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccccn3)nc(N3CCNCC3)nc12,9.19
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N(C)C3CCN(C)CC3)nc12,9.46
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCCN(C)CC3)nc12,8.19
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCCNCC3)nc12,8.5
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCNC(=O)C3)nc12,8.53
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCNCC3)nc12,9.82
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCN[C@H](C)C3)nc12,10.15
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCOCC3)nc12,8.41
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(NCCN)nc12,8.02
CCc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,6.66
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccc(O)c(Cl)c2)n(CC)c1=O,8.74
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccc(O)c(F)c2)n(CC)c1=O,9.09
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccc(O)cc2)n(CC)c1=O,8.82
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccc(OC)c(Cl)c2)n(CC)c1=O,8.96
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccc(OC)c(F)c2)n(CC)c1=O,9.16
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccc(OC)cc2)n(CC)c1=O,8.68
CCn1c(=O)c2c(nc(NC3CCCC3)n2Cc2ccccc2)n(CC)c1=O,8.0
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(O)c(C)c2)n(CC)c1=O,8.35
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(O)c(Cl)c2)n(CC)c1=O,8.7
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(O)c(F)c2)n(CC)c1=O,9.48
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(O)cc2)n(CC)c1=O,9.22
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(OC)c(Br)c2)n(CC)c1=O,8.77
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(OC)c(C)c2)n(CC)c1=O,7.72
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(OC)c(Cl)c2)n(CC)c1=O,9.24
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(OC)c(F)c2)n(CC)c1=O,9.52
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc(OC)cc2)n(CC)c1=O,8.59
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccc3c(c2)OCO3)n(CC)c1=O,8.43
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2cccc(O)c2)n(CC)c1=O,8.92
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2cccc(OC)c2)n(CC)c1=O,7.0
CCn1c(=O)c2c(nc(NC3CCCCC3)n2Cc2ccccc2)n(CC)c1=O,7.92
CCn1c(=S)[nH]c2cc3c(NCc4ccccc4N4CCC(CO)CC4)ncnc3cc21.Cl.Cl,10.13
CCn1c(Nc2ccncc2F)nc2c(C3CCCN(C(=O)OC)C3)csc2c1=O,6.28
CCn1c2c(c3c(O)cc(O)cc31)CCn1c-2nc2ccccc2c1=O,6.01
CCn1c2c(c3ccc(O)cc31)CCn1c-2nc2ccccc2c1=O,6.01
CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)NCCCCCO)cnc21,8.85
CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)NCCCN3CCCC3=O)cnc21,8.8
CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)NC[C@@H]3CCCO3)cnc21,8.74
CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)NCc3ccncc3)cnc21,9.1
CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)O)cnc21,7.42
CCn1ncc2c(N[C@@H](C)C3CCCCC3)c3cc(C#N)ccc3nc21,9.0
CCn1ncc2c3c(NCc4ccc(OC)c(Cl)c4)nnc(-n4cnc(C(=O)NC)c4)c3cnc21,9.52
CCn1ncc2c3c(NCc4ccc(OC)c(Cl)c4)nnc(N4CCC(C(=O)O)CC4)c3cnc21,10.52
CCn1ncc2c3c(NCc4ccc(OC)c(Cl)c4)nnc(N4CCC(O)CC4)c3cnc21,9.15
CCn1ncc2c3c(NCc4ccc(OC)c(Cl)c4)nnc(NCc4ccncc4)c3cnc21,10.0
CN(C)C(=O)CCN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1,8.6
CN(C)C(=O)CNc1nc2ccc(-c3ccc(F)cc3)nc2n(CC2CCCCC2)c1=O,8.46
CN(C)CC(=O)CN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1,7.7
CN(C)CCN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,6.87
CN(C)c1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,8.43
CN(Cc1ccccc1)C(=O)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,7.96
CN1C(=O)c2[nH]c(CC3CC3)nc2N2C1=N[C@@H]1CCC[C@@H]12,6.21
CN1C(=O)c2[nH]c(CC3CCCC3)nc2C2CC3(CCCC3)N=C21,7.58
CN1C(=O)c2[nH]c(CC3CCCC3)nc2N2C1=N[C@@H]1CCC[C@@H]12,7.47
CN1C(=O)c2[nH]c(CC3CCCC3)nc2N2CC3(CCCC3)N=C12,7.58
CN1C(=O)c2[nH]c(CC3CCCCC3)nc2N2C1=N[C@@H]1CCC[C@@H]12,7.72
CN1C(=O)c2[nH]c(Cc3ccc(-c4ccccc4)cc3)nc2N2C1=N[C@@H]1CCC[C@@H]12,7.18
CN1C(=O)c2[nH]c(Cc3ccc(-c4ccccc4)cc3)nc2N2CC3(CCCC3)N=C12,7.37
CN1C(=O)c2[nH]c(Cc3ccc(C(F)(F)F)cc3)nc2N2C1=N[C@@H]1CCC[C@@H]12,7.22
CN1C(=O)c2[nH]c(Cc3ccccc3)nc2N2C1=N[C@@H]1CCC[C@@H]12,7.1
CN1C(=O)c2[nH]c(Cc3ccccc3)nc2N2CC3(CCCC3)N=C12,7.72
CN1C(=O)c2[nH]c(Cc3ccccc3)nc2N2C[C@@H](Cc3ccccc3)N=C12,7.0
CN1C(=O)c2c(nc(-c3ccccc3)n2Cc2ccccc2)N2CC3(CCCC3)N=C12,7.96
CN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,8.4
CN1C(=O)c2c(nc(C(F)(F)F)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.4
CN1C(=O)c2c(nc(CC3CC3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.38
CN1C(=O)c2c(nc(CC3CCCC3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.56
CN1C(=O)c2c(nc(CC3CCCC3)n2Cc2ccccc2)N2CC3(CCCC3)N=C12,6.92
CN1C(=O)c2c(nc(CC3CCCCC3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.23
CN1C(=O)c2c(nc(Cc3ccc(-c4ccccc4)cc3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.52
CN1C(=O)c2c(nc(Cc3ccc(-c4ccccc4)cc3)n2Cc2ccccc2)N2CC3(CCCC3)N=C12,6.7
CN1C(=O)c2c(nc(Cc3ccccc3)n2CC2CCCCC2)N2C1=N[C@@H]1CCC[C@@H]12,6.96
CN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2cccc(O)c2O)N2C1=N[C@@H]1CCC[C@@H]12,6.7
CN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.75
CN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccccc2)N2CC3(CCCC3)N=C12,6.92
CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2Nc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12.O=P(O)(O)O,6.2
CN1C(=O)c2c(nn(Cc3ccc(-c4ccccn4)cc3)c2Nc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.22
CN1C(=O)c2c(nn(Cc3ccc(C(F)(F)F)cc3)c2Nc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,6.23
CN1CC(=O)N2[C@@H](c3ccc(Cl)cc3Cl)c3[nH]c4ccccc4c3C[C@H]2C1=O,6.07
CN1CC(=O)N2[C@H](c3ccc(Br)s3)c3[nH]c4ccccc4c3C[C@@H]2C1=O,8.14
CN1CC(=O)N2[C@H](c3ccc(Cl)cc3Cl)c3[nH]c4ccccc4c3C[C@@H]2C1=O,7.3
CN1CC(=O)N2[C@H](c3ccc(Cl)cc3Cl)c3[nH]c4ccccc4c3C[C@H]2C1=O,7.3
CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,8.4
CN1CC(=O)N2[C@H](c3ccccc3Br)c3[nH]c4ccccc4c3C[C@@H]2C1=O,7.0
CN1CC(=O)N2[C@H](c3ccccc3Br)c3[nH]c4ccccc4c3C[C@H]2C1=O,7.22
CN1CC(=O)N2[C@H](c3sccc3Br)c3[nH]c4ccccc4c3C[C@@H]2C1=O,7.1
CN1CCN(C(=O)c2ccc(-c3ccc(C(=O)N4CCc5c([nH]c6ccccc56)C4c4ccc5c(c4)CCO5)o3)cc2)CC1,8.09
CN1CCN(C(=O)c2ccc(-c3ccc(C(=O)N4CCc5c([nH]c6ccccc56)C4c4ccc5c(c4)OCO5)o3)cc2)CC1,8.1
CN1CCN(C(=O)c2ccc(-c3ccc(C(=O)N4Cc5c(nc6ccccc6c5O)C4c4ccc5c(c4)CCO5)o3)cc2)CC1,8.75
CN1CCN(C(=O)c2ccc(-c3ccc(C(=O)N4Cc5c(nc6ccccc6c5O)C4c4ccc5c(c4)OCO5)o3)cc2)CC1,9.219999999999999
CN1CCN(CCNc2cc(O)c3c(=O)c4c(-c5nccs5)[nH]c(Cc5ccc6c(c5)OCO6)c4oc3c2)CC1,9.41
CN1CCN(S(=O)(=O)c2ccc(Nc3nc(NCc4ccccc4)c4ccccc4n3)cc2)CC1,6.31
CN1CCN(S(=O)(=O)c2cccc(Nc3nc(NCc4ccccc4)c4ccccc4n3)c2)CC1,6.3
CN1CCN(S(=O)(=O)c2cccc(Nc3nc(NCc4cccs4)c4ccccc4n3)c2)CC1,6.28
CN1c2cccc(O)c2C(=O)N2CCc3c([nH]c4ccccc34)[C@H]21,6.38
CNc1cc(O)c2c(=O)c3c(-c4nccs4)[nH]c(Cc4ccc5c(c4)OCO5)c3oc2c1,9.28
COC(=O)CCCCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,7.02
COC(=O)CCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,7.1
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(Cl)cc2Cl)N1,6.24
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](c2c(Cl)cccc2Cl)N1C(=O)CCl,6.14
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](c2ccc(Cl)cc2Cl)N1C(=O)CCl,6.42
COC(=O)c1[nH]c(Cc2ccc(O)cc2)c2oc3ccccc3c(=O)c12,7.51
COC(=O)c1c(-c2cc(OC)c(Br)c(OC)c2)c2ccc(OCc3ccccn3)cc2c(=O)n1-c1ccc(N)cc1.Cl.Cl,7.36
COC(=O)c1c(-c2cc(OC)c(C)c(OC)c2)c2ccc(OCc3ccccn3)cc2c(=O)n1-c1ccc(N)cc1.Cl.Cl,7.43
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccccc3)cc2c(=O)n1-c1ccc(N)cc1.Cl,6.89
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccccn3)cc2c(=O)n1-c1ccc(N)cc1,9.0
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccccn3)cc2c(=O)n1-c1ccc(N)cc1.Cl.Cl,8.1
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3cccnc3)cc2c(=O)n1-c1ccc(N)cc1.Cl.Cl,8.02
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccncc3)cc2c(=O)n1-c1ccc(N)cc1.Cl.Cl,7.92
COC(=O)c1cc2c(cn1)[nH]c1ccccc12,6.1
COC(=O)c1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,9.0
COC(=O)c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,6.07
COC(=O)c1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1,6.72
COC(=O)c1ccccc1OCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1,8.0
COCCCN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1,8.15
COCCCc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc2c1C(C)(C)C(=O)N2,6.92
COCCNc1cc(O)c2c(=O)c3c(-c4nccs4)[nH]c(Cc4ccc5c(c4)OCO5)c3oc2c1,9.49
COCCNc1nc(Nc2ccc(C)cn2)c2ccccc2n1,6.6
COCCOc1nc(-c2ccc(Cl)nc2)nc2c1CN(C(=O)c1ncn3ccccc13)CC2,6.94
COCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,7.0
COCc1nc2c(n1Cc1ccccc1)C(=O)N(C)C1=N[C@@H]3CCC[C@@H]3N12,6.0
COc1c(Cl)ccc2oc3c(Cc4ccc5c(c4)OCO5)[nH]c(-c4nccs4)c3c(=O)c12,8.17
COc1c(F)cc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1F,7.085
COc1c(F)cc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)O)cc2)cc1F,7.05
COc1c(F)cc(CNc2c3c(nc4ccc(C#N)cc24)CCN(C(C)=O)C3)cc1Cl,9.49
COc1c(OCc2ccc(F)cc2)cc2oc3cc4c(c(OC/C=C/C(=O)O)c3c(=O)c2c1CC=C(C)C)C=CC(C)(C)O4,7.03
COc1cc(-c2ccc(F)nc2)cc2c1nc(C)c1c(C)nc(-c3cccnc3)n12,6.55
COc1cc(-c2ccc(F)nc2)cc2c1nc(C)c1c(C)nc(-c3ccncc3)n12,6.7
COc1cc(-c2cccnc2)cc2c1nc(C)c1c(C)nc(-c3ccc(F)nc3)n12,6.64
COc1cc(-c2cccnc2)cc2c1nc(C)c1c(C)nc(-c3cccnc3)n12,6.63
COc1cc(-c2cccnc2)cc2c1nc(C)c1c(C)nc(-c3cccnc3F)n12,7.04
COc1cc(-c2ccncc2)cc2c1nc(C)c1c(C)nc(-c3ccc(F)nc3)n12,6.71
COc1cc(-c2cnc3c(N4CCOCC4)nccn23)cc(OC)c1OC,6.0
COc1cc(Br)cc2c1nc(C)c1c(C)nc(-c3cccnc3F)n12,6.22
COc1cc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)ccn1,6.75
COc1cc(F)c(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1F,6.58
COc1cc(Nc2c3c(nc4ccc(C#N)cc24)CCN(C(C)=O)C3)ccc1Cl,6.37
COc1cc(OC)c2ncnc(NCc3ccc4c(c3)OCO4)c2c1,6.09
COc1cc2c(=O)n(Cc3ccc4c(c3)OCO4)cnc2c(OC)c1OC,6.28
COc1cc2c(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)cnc(C)c2cc1OC,8.7
COc1cc2c(NCc3ccc4c(c3)OCCO4)ncnc2c(OC)c1OC,6.11
COc1cc2c(NCc3ccc4c(c3)OCO4)ncnc2c(OC)c1OC,6.44
COc1cc2c(OCc3ccc4c(c3)OCO4)ncnc2c(OC)c1OC,6.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,7.96
COc1cc2c(cc1OC)CN(c1nc(NCCc3cccc(OC)c3OC)nc3ccc([N+](=O)[O-])cc13)CC2,7.7
COc1cc2cc(CO)cc(-c3ccnc(-n4nc(-c5cccnc5)c5ccccc5c4=O)c3)c2cc1OC.Cl,6.7
COc1cc2cc3c(c(-c4cc(OC)c(OC)c(OC)c4)c2cc1OC)C(=O)OC3,6.0
COc1cc2cnc(C)c(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)c2cc1OC,7.58
COc1cc2cncc(C(C)c3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)c2cc1OC,7.03
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)(C)C)c2cc1OC,8.1
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)c2cc1OC,8.05
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)CO)c2cc1OC,8.22
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC3CC3)c2cc1OC,7.7
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC3CCCCC3)c2cc1OC,7.55
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4Cc3ccc(NC(C)=O)cc3)c2cc1OC,7.38
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4Cc3ccc(NS(=O)(=O)C(C)C)cc3)c2cc1OC,8.3
COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(CC(C)C)c(=O)n4CC(C)C)c2cc1OC,6.33
COc1cc2cncc(Cc3nc4c(c(=O)n(C)c(=O)n4CC(C)C)n3C)c2cc1OC,6.26
COc1cc2ncnc(NCc3ccc4c(c3)OCO4)c2cc1OC,6.08
COc1cc2ncnc(NCc3ccc4c(c3)OCO4)c2cc1SC,6.46
COc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(NC(C)c4ccccn4)cccc23)cc1,8.3
COc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(N[C@@H](C)c4ccccn4)cccc23)cc1,8.1
COc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(N[C@H](C)c4ccccn4)cccc23)cc1,8.52
COc1ccc(-c2cc3c(nn2)c(N2CCN(CCO)CC2)nc(=O)n3CCOCC(F)(F)F)cn1,9.19
COc1ccc(-c2cc3c(nn2)c(NC2CCC(O)CC2)nc(=O)n3CCOCC(F)(F)F)cn1,10.4
COc1ccc(-c2cc3c(nn2)c(NCC(=O)N(C)C)nc(=O)n3CCOCC(F)(F)F)cn1,9.42
COc1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,8.77
COc1ccc(-c2ccc3nc(NCC(=O)N(C)C)c(=O)n(CC4CCCCC4)c3n2)cn1,8.68
COc1ccc(-c2ccc3nc(NCC4CCOCC4)c(=O)n(CC4CCCCC4)c3n2)cn1,9.08
COc1ccc(-c2ccc3nc(NCCN4CCOCC4)c(=O)n(CC4CCCCC4)c3n2)cn1,8.485
COc1ccc(-c2cnc(N3CC(=O)c4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1,7.75
COc1ccc(-c2cnc(N3CC(=O)c4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1OC,8.05
COc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)CCO4)nc2)cc1,6.725
COc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1,6.61
COc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1OC,7.2
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc(OC)c(OC)c3)nc2)cc1OC,7.61
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCC4)nc2)cc1OC,8.94
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,9.4
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1OC,9.68
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCCO4)nc2)cc1,9.28
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)nc2)cc1,9.51
